date,tweet_id,text,year,contains_word
2016-04-24 17:37:48+00:00,7.24E+17,"Why are the names of nars products so sexual/ random, who calls a blush Taj Mahal &amp; a lip liner sex machine😕😕",2016,FALSE
2016-04-24 15:39:44+00:00,7.24E+17,rly wanna get the sleek rose gold blush cause its a dupe of nars' orgasm,2016,FALSE
2016-04-24 00:41:29+00:00,7.24E+17,"nars orgasm blush is overrated, its the blush i use and i'll keep using it bc so expensive but its really not that pretty on the skin",2016,FALSE
2016-04-23 16:51:57+00:00,7.24E+17,If you have cheeks and wear makeup you need NARS luster blush,2016,FALSE
2016-04-23 03:04:37+00:00,7.24E+17,The nars blush palette is my new favourite thing in the world 😰😰😰,2016,FALSE
2016-04-23 00:54:07+00:00,7.24E+17,need: blush de NARS,2016,FALSE
2016-04-22 20:32:11+00:00,7.24E+17,when i was in junior high i thought it was SO FUNNY that nars had a blush named orgasm oh ny,2016,FALSE
2016-04-22 20:04:53+00:00,7.24E+17,@DanaSchwartzzz Nars Orgasm blush. Too Faced Natural Eyes palette. Those 2 will put you a little over with tax. (alternate: Beauty blender),2016,FALSE
2016-04-22 16:11:20+00:00,7.24E+17,My go to blush will always be NARS orgasm,2016,FALSE
2016-04-21 23:53:04+00:00,7.23E+17,I want the orgasm blush from NARS but it's like $100000,2016,FALSE
2016-04-21 14:21:07+00:00,7.23E+17,NARS blush in the color Orgasm works as a beautiful eyeshadow 💖,2016,FALSE
2016-04-21 11:19:08+00:00,7.23E+17,"Wanna buy some NARS lippie, blush on and concealer, but damnnnnnn im broke af 😭 maybe next time",2016,FALSE
2016-04-21 04:20:45+00:00,7.23E+17,Was talking about the nars blush btw ;),2016,FALSE
2016-04-21 03:02:41+00:00,7.23E+17,I'm so excited for this Sephora order to get here cuz I finally bit the bullet and bought a NARS blush,2016,FALSE
2016-04-21 02:27:22+00:00,7.23E+17,bro there's a NARS blush called deep throat 💀,2016,FALSE
2016-04-20 23:35:29+00:00,7.23E+17,"""Orgasm blush, lipstick and concealer devil in a tight dress, girl you a killer"" is my fav Drake verse because Nars Orgasm blush is godly",2016,FALSE
2016-04-20 22:20:09+00:00,7.23E+17,@TayeNicole @ChalibooYahh I have two MAC blush palettes and like 20 Nars blushes. That's why I feel I don't need the individual macs,2016,FALSE
2016-04-20 18:56:08+00:00,7.23E+17,Why are two girls freaking out about Nars blush names? Get over it,2016,FALSE
2016-04-20 01:36:40+00:00,7.23E+17,tell ur mcm to buy you the orgasm blush by nars since he can't give u one irl,2016,FALSE
2016-04-20 00:39:31+00:00,7.23E+17,@iJesshearts nars orgasm is pretty good too! &amp; any too faced blush!,2016,FALSE
2016-04-19 15:35:54+00:00,7.22E+17,,2016,FALSE
2016-04-19 06:13:50+00:00,7.22E+17,@kianftbear oh that one. I have the blush and bronzer duo which is like a dupe for the Nars one,2016,FALSE
2016-04-19 04:22:04+00:00,7.22E+17,"When I gently touch a girl's cheek I wanna feel her contour, tom ford foundation, blush with Laguna by Nars and Becca bronzer",2016,FALSE
2016-04-19 03:14:39+00:00,7.22E+17,"@StyleNBeautyDoc I ended up going NARS for my cousin and aunt because they had that Steve Klein original blush palette at Netaporter,",2016,FALSE
2016-04-19 02:42:01+00:00,7.22E+17,@jujusalaam your NARS blush,2016,FALSE
2016-04-19 02:01:35+00:00,7.22E+17,"Is it weird that I whisper ""I love you"" to my beloved #NARS Exhibit A blush?",2016,FALSE
2016-04-19 01:25:23+00:00,7.22E+17,@TayeNicole so my NARS Taj Mahal blush came today. And YESSSSSSS! Wore it with Orgasm lipgloss? 10.0!!! Might be my standard summer look!,2016,FALSE
2016-04-19 01:23:48+00:00,7.22E+17,@usweekly This is the best blush ! Worth the money ! #orgasm #nars,2016,FALSE
2016-04-18 20:44:42+00:00,7.22E+17,NARS Orgasm Blush - NARS Orgasm Blush Special Edition NARS just announced the biggest relaunch ever for their number one selling blush shad…,2016,FALSE
2016-04-18 16:51:20+00:00,7.22E+17,"*he touches my cheek* 
My subtle contour is on your hand now. That’s tom ford foundation and blush with Laguna by Nars and Becca bronzer",2016,FALSE
2016-04-18 15:41:12+00:00,7.22E+17,The #Nars Best-Selling Orgasm #Blush Just Got Supersized #makeup,2016,FALSE
2016-04-17 17:27:23+00:00,7.22E+17,Fun fact: my fav blush is by Nars and it was in the color Orgasm. My eye showdown by urban decay was called sin. :D I'm going to hell..😂,2016,FALSE
2016-04-17 00:15:35+00:00,7.21E+17,I totally just caught myself doing it in Sephora just now. Like a $50 Nars blush isn't going to make me any damn prettier than my Maybelline,2016,FALSE
2016-04-16 06:59:40+00:00,7.21E+17,"@sammiewichh becca luminous foundation, kevin aucoin contour, nars laguna bronzer, milani blush, anastasia glow kit, makeupgeek shadows",2016,FALSE
2016-04-15 21:37:18+00:00,7.21E+17,"😂 Going on a no buy 😳 Ordered the new NARS collection, Kylie Metallic Lip Kit, Birthday present for my mom, Tom Ford blush 💸💸💸💸 #bbloggers",2016,FALSE
2016-04-15 05:15:14+00:00,7.21E+17,Omg I just found my Nars eye shadow palette  totally forgot about it.. Love the colors.. Found my Mac blush palette too,2016,FALSE
2016-04-15 00:01:05+00:00,7.21E+17,"@_Nemoo16_ Blush: Tarte Amazonian Clay, Nars, Becca Skin Perfector",2016,FALSE
2016-04-14 08:53:41+00:00,7.21E+17,NARS Contour blush is 42$ ! Why ! I don't get it 🙄,2016,FALSE
2016-04-13 13:42:39+00:00,7.20E+17,i just realized that nars has a blush shade called deep throat,2016,FALSE
2016-04-12 04:38:12+00:00,7.20E+17,missing my fav Nars blush :'),2016,FALSE
2016-04-11 21:11:13+00:00,7.20E+17,But at least I'll finally own Nars Taj Mahal. Been eyeing that blush for awhile.,2016,FALSE
2016-04-11 19:34:52+00:00,7.20E+17,"In ""fancy"" by drake there's a line that says ""orgasm blush"" which is an actual thing, NARS makes a blush called orgasm and it is amazing",2016,FALSE
2016-04-11 04:37:37+00:00,7.19E+17,@Canadian_Mattie of 'orgasm' blush powder by Nars he had gotten at the store. Guess they didn't share equal passions.,2016,FALSE
2016-04-11 03:35:12+00:00,7.19E+17,@HE_VALENCIA its like exactly the Nars Orgasm blush,2016,FALSE
2016-04-11 01:51:31+00:00,7.19E+17,"I got the Nars Orgasm/Laguna duo and I hate the bronzer, but I love the blush 🌞",2016,FALSE
2016-04-10 17:33:06+00:00,7.19E+17,Super orgasm by nars is by far my favorite blush 💖,2016,FALSE
2016-04-10 14:56:08+00:00,7.19E+17,@MarianKeyes have you ever tried NARS blush?,2016,FALSE
2016-04-10 03:21:51+00:00,7.19E+17,"@MsFeatherWeight if somebody cam in and said ""all I want today is bukkake"" I would probably ask them if it was a Nars blush color",2016,FALSE
2016-04-10 02:20:28+00:00,7.19E+17,"@dialmformakeup @rocaillewrites Oh and there’s a VIB exclusive colour NARS blush that’s red, so right up your alley. It’s called Gouloue",2016,FALSE
2016-04-09 21:28:40+00:00,7.19E+17,I feel like im one of the few people in the world who dislike nars orgasm blush,2016,FALSE
2016-04-09 19:25:11+00:00,7.19E+17,Wouldn't mind getting me some NARS blush! 🙄😒🤔 Idk! Lol,2016,FALSE
2016-04-09 12:59:29+00:00,7.19E+17,@_AngelTeen I checked on the Indian Amazon and the milani blush is almost the same price as the NARS! Ridiculous! Here it's 1/3 of the price,2016,FALSE
2016-04-08 22:37:34+00:00,7.19E+17,@MarianKeyes get the nars lipstick and blush since you are at it 😶,2016,FALSE
2016-04-08 19:51:30+00:00,7.19E+17,,2016,FALSE
2016-04-08 19:11:31+00:00,7.19E+17,,2016,FALSE
2016-04-08 16:20:32+00:00,7.18E+17,,2016,FALSE
2016-04-08 14:58:02+00:00,7.18E+17,,2016,FALSE
2016-04-08 09:40:18+00:00,7.18E+17,My NARS orgasm blush is my fave blush ever,2016,FALSE
2016-04-08 01:35:55+00:00,7.18E+17,,2016,FALSE
2016-04-07 23:13:24+00:00,7.18E+17,,2016,FALSE
2016-04-07 22:01:35+00:00,7.18E+17,,2016,FALSE
2016-04-07 17:54:39+00:00,7.18E+17,@alecialynn I just did damage there recently. LOVE my new #nars blush 😬😬😬😬,2016,FALSE
2016-04-07 13:52:18+00:00,7.18E+17,"I really love that NARS makes shades of blush called ""orgasm"" and ""deepthroat"". Classy.",2016,FALSE
2016-04-06 13:09:58+00:00,7.18E+17,I really want to try a nars blush but they are so dam expensive just for one item,2016,FALSE
2016-04-06 10:50:35+00:00,7.18E+17,@SaveOnMakeUp that Nars blush looks stunning 😍,2016,FALSE
2016-04-06 02:06:10+00:00,7.18E+17,"@HighHeelEsquire NARS Taj Mahal is my all time GOAT! NARS, Sleek, &amp; La Femme are my top blush brands",2016,FALSE
2016-04-05 12:43:33+00:00,7.17E+17,@Isis___Hussey haha I wish! I use Orgasm by Nars or sometimes I mix it with the Kardashian blush pallet,2016,FALSE
2016-04-05 06:51:14+00:00,7.17E+17,I want Nars deep throat blush so bad 😩,2016,FALSE
2016-04-04 15:10:06+00:00,7.17E+17,@elyanadeera cantik bbbyyyy its actually a dupe for nars orgasm blush!! Pink+gold shimmer cmtu 👌🏻😘,2016,FALSE
2016-04-04 00:00:10+00:00,7.17E+17,@stylespurpxse I use Bobbi Brown's shimmer blush and Sigma's blush that came in their Paris palette. Also have a few Nars blushes.,2016,FALSE
2016-04-03 03:32:42+00:00,7.16E+17,I need some more highlighters and blushes. I really really want that Taj Mahal blush from Nars.,2016,FALSE
2016-04-02 21:22:18+00:00,7.16E+17,"@lauragaztambide I currently use super orgasm from nars and luv it but I'm almost out, and I want to try the tarte blush and bronzer omg",2016,FALSE
2016-04-02 21:21:37+00:00,7.16E+17,@uncIeanspirit nars bronzer blush duo in orgasm or park ave princess bronzer from tarte and the amazonian clay blush from tarte,2016,FALSE
2016-04-02 17:57:17+00:00,7.16E+17,"Orgasm blush by Nars looks so good with red hair, I miss mine😫",2016,FALSE
2016-04-02 17:12:42+00:00,7.16E+17,i got nars orgasm blush love my life,2016,FALSE
2016-04-02 13:43:06+00:00,7.16E+17,@houseoffraser will you be getting the NARS blush bronzer duo in hot sand/Laguna?,2016,FALSE
2016-04-02 03:47:17+00:00,7.16E+17,i luv my orgasm blush from nars 💘,2016,FALSE
2016-04-01 23:21:55+00:00,7.16E+17,Why doesn't Ulta sell Nars??? My Orgasm blush broke and I'm dying inside. Sephora is an hour away 😭😭,2016,FALSE
2016-04-01 16:16:24+00:00,7.16E+17,"Nars blush in 'Desire' $30

Dupe: ELF blush in 'pink passion' $3
(Similar packaging)",2016,FALSE
2016-04-01 14:13:18+00:00,7.16E+17,@SandyCasas_ NARS all day foundation and orgasm blush!!!!! And becca cosmetics champagne pop! &lt;3,2016,FALSE
2016-04-01 02:00:01+00:00,7.16E+17,Nars blush is so beautiful,2016,FALSE
2016-03-31 14:16:03+00:00,7.16E+17,,2016,FALSE
2016-03-31 00:53:09+00:00,7.15E+17,@NARSissist Nars is still my favorite blush and bronz,2016,FALSE
2016-03-31 00:29:43+00:00,7.15E+17,"@gisellraamirez I heard Nars has good ones I've never tried them, I like Elf baked &amp; pressed blushes &amp; also the bh cosmetics blush palettes",2016,FALSE
2016-03-31 00:05:49+00:00,7.15E+17,,2016,FALSE
2016-03-30 22:01:09+00:00,7.15E+17,@Laura__xoxx the NARS blush is orgasm (always feel so weird writing that 😂) and the Kat Von D lip stain is beloved. Both my Favs,2016,FALSE
2016-03-30 05:51:40+00:00,7.15E+17,I want the Nars blush deep throat just for the name,2016,FALSE
2016-03-30 00:04:27+00:00,7.15E+17,@NaeemRS_ you're my Nars blush jor,2016,FALSE
2016-03-30 00:01:09+00:00,7.15E+17,@NaeemRS_ my Nars blush jor,2016,FALSE
2016-03-29 19:18:20+00:00,7.15E+17,tfw u hit pan on ur NARS blush/bronzer and it starts to crumble,2016,FALSE
2016-03-29 18:09:08+00:00,7.15E+17,"@tori30plus @bbeautychat no I haven't had a look yet, my go to for blush is usually NARS but I'll have a look in Boots first I think☺️",2016,FALSE
2016-03-29 06:44:56+00:00,7.15E+17,@harrehrose @sebasitianstan i know lmao but i don't think there's anything wrong with it?? nars has a blush called orgasm lol makeup names,2016,FALSE
2016-03-29 04:25:43+00:00,7.15E+17,"I swear, NARS blush in Orgasm might just be one of my personal best beauty buys this year. The payoff is suuuuuuper! #tooexcited",2016,FALSE
2016-03-28 16:38:12+00:00,7.14E+17,"@cheergoss benefit brow kit &amp; rockateur blush, literally any Nars lipstick, Nars highlighter in albatross",2016,FALSE
2016-03-27 22:47:09+00:00,7.14E+17,"Favorite Blush: Nars Orgasm, Laura Gelle Muave Mocha Latte &amp; any color from the CRC Exclusive La Femme Palette.",2016,FALSE
2016-03-26 16:38:51+00:00,7.14E+17,"@deestinnny nars orgasm blush, better than sex mascara, Anastasia liquid lips are amazing too",2016,FALSE
2016-03-26 06:20:51+00:00,7.14E+17,"NARS Taj Mahal blush is one of the prettiest, best, blushes EVER. It looks so intimidating in the pan, but whew it's gorgeous",2016,FALSE
2016-03-25 19:37:24+00:00,7.13E+17,I don't want NARS blush in madly. I NEED it.,2016,FALSE
2016-03-25 11:19:52+00:00,7.13E+17,,2016,FALSE
2016-03-24 00:22:55+00:00,7.13E+17,,2016,FALSE
2016-03-23 20:53:12+00:00,7.13E+17,,2016,FALSE
2016-03-23 18:56:35+00:00,7.13E+17,Can't believe I just got a Nars blush for £6👅👅,2016,FALSE
2016-03-23 16:23:51+00:00,7.13E+17,@beckyitter I love Nars even though Coppertone by MAC is my staple blush since forever. I think it's silly using a blush for lipstick tbh 😔,2016,FALSE
2016-03-23 16:11:58+00:00,7.13E+17,@beckyitter I wouldn't advise that. Rather have you invest in a MAC blush or a Nars one and a good matte lip color.,2016,FALSE
2016-03-23 03:31:52+00:00,7.12E+17,,2016,FALSE
2016-03-22 19:14:21+00:00,7.12E+17,"@niveauk cherry lip balm, any @maybellineNYUK mascara &amp; @rimmellondonuk lasting finish foundation. But I want a NARS blush too! #BBEAUTYCHAT",2016,FALSE
2016-03-22 17:18:56+00:00,7.12E+17,nah it's fine go ahead and wipe off my nars blush like it means NOTHING TO YOU,2016,FALSE
2016-03-21 23:48:04+00:00,7.12E+17,I'm breaking out really bad right now and realized its because I started using my Nars blush again and is freaking expired 🙃🙃🙃🔫,2016,FALSE
2016-03-21 22:49:49+00:00,7.12E+17,"why did Nars have to name some of their blushes so awkwardly like I dont want someone to ask what blush I use &amp; I have to say ""deep throat""",2016,FALSE
2016-03-21 00:16:34+00:00,7.12E+17,,2016,FALSE
2016-03-20 21:04:33+00:00,7.12E+17,,2016,FALSE
2016-03-20 19:18:50+00:00,7.12E+17,@theclutchemily Nars blush is everything,2016,FALSE
2016-03-18 10:09:52+00:00,7.11E+17,,2016,FALSE
2016-03-17 22:24:54+00:00,7.11E+17,,2016,FALSE
2016-03-16 22:55:51+00:00,7.10E+17,"@khloekardashian NARS!  Love the cream blush version👍 Looking good Khloe!  I do love how you say what's on your mind, very much like me😉",2016,FALSE
2016-03-16 16:27:35+00:00,7.10E+17,I want that new NARS blush so bad. :/,2016,FALSE
2016-03-15 19:13:32+00:00,7.10E+17,I'm really unimpressed with the Nars Orgasm blush 😂,2016,FALSE
2016-03-15 06:48:19+00:00,7.10E+17,@Krystal_methh yeah seriously. And their blush in pearlescent pink is a dupe for one of the nars blushes. They recently came out with a new,2016,FALSE
2016-03-14 05:19:33+00:00,7.09E+17,I have to get my hands on the brand new blush from Nars 😳❤️,2016,FALSE
2016-03-13 19:04:22+00:00,7.09E+17,@ilovecytwomby this blush!! Which one is it Nars deep throat??,2016,FALSE
2016-03-13 16:37:49+00:00,7.09E+17,My favorite Nars blush shattered into trillions of crumbs on Thursday and I don't know when I'll be done mourning #rip,2016,FALSE
2016-03-12 13:45:50+00:00,7.09E+17,why did nars call an orange blush deep throat where is the correlation,2016,FALSE
2016-03-12 07:08:33+00:00,7.09E+17,"@thysz #me, every time I'm in a makeup store. Last time, I only meant to buy a NARS blush but ended up buying NARS, MAC lippies hahahahuhu 😂",2016,FALSE
2016-03-11 17:00:00+00:00,7.08E+17,@kmilllllz i made vib rouge a few months back and was both happy and so ashamed but they gave me a cute lil nars blush,2016,FALSE
2016-03-11 12:06:05+00:00,7.08E+17,Has anyone tried the Nars Dual Intensity Blush? Have you tried with a damp brush? I feel this is a brilliant formula. Any opinions???,2016,FALSE
2016-03-11 01:18:25+00:00,7.08E+17,I need that nars blush pronto,2016,FALSE
2016-03-09 16:09:41+00:00,7.08E+17,"So upset that I didn't buy the Nars blush in Luster yesterday. I should have, it was dumb.",2016,FALSE
2016-03-09 07:30:26+00:00,7.07E+17,@MakeupAnd0utfit what do you think of the nars orgasm blush? also the nars laguna bronzer?,2016,FALSE
2016-03-09 00:53:30+00:00,7.07E+17,This NARS blush might get my money though,2016,FALSE
2016-03-08 17:34:15+00:00,7.07E+17,thoughts on the nars orgasm blush and bronzer duo?,2016,FALSE
2016-03-08 17:20:42+00:00,7.07E+17,like give me 900 words on why nars taj mahal blush is the perfect blush i'm tired of analyzing whiteness,2016,FALSE
2016-03-08 17:14:15+00:00,7.07E+17,Nars super orgasm blush is my fucking lifeline,2016,FALSE
2016-03-08 00:41:16+00:00,7.07E+17,"@thefoodnestnz if you don't mind using youshop you can order from Mac website! Also nars, elf make cream blush sticks which are supposed",2016,FALSE
2016-03-07 23:08:03+00:00,7.07E+17,@jasminetalksblg Nars Madly blush 👌,2016,FALSE
2016-03-07 20:00:40+00:00,7.07E+17,"@GitrDUNNashton The Nars blush is a welcome gift for making VIB Rouge, not a birthday gift. You can still choose your birthday gift--",2016,FALSE
2016-03-07 14:00:12+00:00,7.07E+17,NARS orgasm blush makes me 😍😍😍😍😍😍😍😍😍,2016,FALSE
2016-03-07 05:40:23+00:00,7.07E+17,I don't know why I JUST thought to look at the names on the NARS duo blush/bronzer my boyfriend's mom gave me two Christmases ago but,2016,FALSE
2016-03-07 01:59:00+00:00,7.07E+17,Okay I'm thinking if I need the nars blush palette....no but it would be ideal to keep at Sebastians.,2016,FALSE
2016-03-07 01:24:49+00:00,7.07E+17,@miriam_arr yeah and I got a new blush! The Nars Orgasm one! 😊😆,2016,FALSE
2016-03-07 00:48:37+00:00,7.07E+17,I swear that outlaw by Nars is the best blush for all skin tones it's pigmented so it's lasts forever and it has such a pretty good shimmer😍,2016,FALSE
2016-03-06 22:06:38+00:00,7.07E+17,"Everyone loves NARS's Orgasm blush but honestly it's not that flattering on me. 
It's too red for my skin tone &amp; can look clownish",2016,FALSE
2016-03-06 17:49:10+00:00,7.07E+17,nars luguna bronzer and orgasm blush is the perfect combo😍,2016,FALSE
2016-03-06 11:04:46+00:00,7.06E+17,Why did I become such a boring response to anything that involves nars orgasm blush.,2016,FALSE
2016-03-06 10:29:46+00:00,7.06E+17,"@mermaidcounty Thanks bb 😘 It's just weekend stuff: Concealer, powder, eyebrows, liner. NARS blush in Oasis, MAC lip in Velvet Teddy!",2016,FALSE
2016-03-06 05:43:53+00:00,7.06E+17,,2016,FALSE
2016-03-06 04:03:18+00:00,7.06E+17,,2016,FALSE
2016-03-05 13:30:00+00:00,7.06E+17,i want the new nars blush shade but im poor and dont have $47 to drop gbye,2016,FALSE
2016-03-05 05:56:12+00:00,7.06E+17,@Sephora So the NARS blush that I'm seeing everyone has isn't out?,2016,FALSE
2016-03-04 19:47:09+00:00,7.06E+17,Nars orgasm will always be my favorite blush color,2016,FALSE
2016-03-04 12:51:33+00:00,7.06E+17,"@GetOnSwag Sorry, I meant the NARS blush",2016,FALSE
2016-03-04 01:24:51+00:00,7.06E+17,,2016,FALSE
2016-03-04 00:09:42+00:00,7.06E+17,,2016,FALSE
2016-03-02 09:04:18+00:00,7.05E+17,Literally loving my @NARSissist sheer glow foundation and blush palette at the moment. Obsessed! #nars #bbloggers,2016,FALSE
2016-03-02 03:54:08+00:00,7.05E+17,,2016,FALSE
2016-03-01 00:37:12+00:00,7.04E+17,,2016,FALSE
2016-02-29 21:34:03+00:00,7.04E+17,,2016,FALSE
2016-02-29 19:07:14+00:00,7.04E+17,,2016,FALSE
2016-02-29 12:59:09+00:00,7.04E+17,,2016,FALSE
2016-02-29 00:04:45+00:00,7.04E+17,,2016,FALSE
2016-02-28 15:30:13+00:00,7.04E+17,"@thelovecatsinc hey, i've been locked out of my depop, could you ket me know how much the nars blush/ highlight duo is?",2016,FALSE
2016-02-28 13:55:52+00:00,7.04E+17,Save me from reading anything that involves nars orgasm blush.,2016,FALSE
2016-02-28 00:08:47+00:00,7.04E+17,People say I look better without makeup but I love it . Starting to love eyeshadow now and nars blush .,2016,FALSE
2016-02-27 14:41:57+00:00,7.04E+17,@emerlee__ had a look at her stuff yday there wasn't much left . Im after the autograph highligher and blush sticks like the nars multiples,2016,FALSE
2016-02-27 14:20:01+00:00,7.04E+17,Girls who think they're make up artists because they have a Nars blush behave,2016,FALSE
2016-02-27 07:04:19+00:00,7.03E+17,Coral shade of lipstick hunting pulak next!!!!! And that nars blush. And becca's champagne pop or opal omg I cannot wait 😍 💸💸💸,2016,FALSE
2016-02-26 20:44:45+00:00,7.03E+17,NARS has a blush shade called 'Deep Throat' and I've never been more disappointed in my life. It's such a lacklustre pink. Fuck me,2016,FALSE
2016-02-26 20:40:44+00:00,7.03E+17,"#bdib A4: Okay, and I've been using NARS' Orgasm Blush a lot more often!",2016,FALSE
2016-02-26 13:06:02+00:00,7.03E+17,"""When it comes to blush, how and where you apply it is more important than what color you use."" -François Nars",2016,FALSE
2016-02-26 10:01:30+00:00,7.03E+17,@KaxBlax You'll be happy to hear we have the NARS blush in 'Madly' available in our London store! #CS,2016,FALSE
2016-02-26 09:54:40+00:00,7.03E+17,@Selfridges Thanks for your response - it's the NARS blush in 'Madly' - seems to be out of stock online. Thanks in advance.,2016,FALSE
2016-02-26 00:17:33+00:00,7.03E+17,"Brought Tyler into Sephora and of course the only thing he notices is ""Orgasm"" blush by Nars",2016,FALSE
2016-02-25 20:48:16+00:00,7.03E+17,Never did I ever think I would spend $45 dollars on a blush but Nars just came along and fucked my shit up,2016,FALSE
2016-02-25 16:53:08+00:00,7.03E+17,"@jsmitttayy You're pretty set with anything from too faced,Urban decay,Nars, make up forever, smash box! Too faced and nars are my fav blush",2016,FALSE
2016-02-25 01:23:07+00:00,7.03E+17,"@minicraccola i always use my too faced chocolate bar palette i love it so much, and the blush torrid from nars 😌",2016,FALSE
2016-02-24 22:26:50+00:00,7.03E+17,i have q nars bronzer and blush and its too light but i thought it was darker sad what do i even do with this now,2016,FALSE
2016-02-24 18:10:02+00:00,7.03E+17,"why are Nars blush names so sexual I'm like ""Deep throat looks like a cute color""",2016,FALSE
2016-02-24 03:30:07+00:00,7.02E+17,I need Deep Throat x Nars blush,2016,FALSE
2016-02-24 02:51:28+00:00,7.02E+17,This Nars orgasm blush&gt;&gt;&gt;,2016,FALSE
2016-02-24 02:27:02+00:00,7.02E+17,@vjauregui94 @j_didddy PS nars orgasm blush is 🔥🔥,2016,FALSE
2016-02-23 21:03:11+00:00,7.02E+17,only way he could make me cum was buying me nars orgasm blush...where can I use this sick line,2016,FALSE
2016-02-23 07:38:18+00:00,7.02E+17,"Not awkward at all when I have to sell Nars products to an older lady and say, ""are you going to take the 'deep throat' or 'orgasm' blush?""",2016,FALSE
2016-02-22 11:30:36+00:00,7.02E+17,"For medium skin these blushes are ace: CoverGirl &amp; Olay Simply Ageless Sculpting Blush in Lush Berry, Nars Cream Blush in Constantinople",2016,FALSE
2016-02-22 08:48:17+00:00,7.02E+17,"@UltraAriel1O1 GLAM BREAKDOWN: 
•Anastasia Beverly Hills pomade &amp; brush on my eyebrows. 
•NARS concealer
•Sephora blush: peachy",2016,FALSE
2016-02-22 06:50:02+00:00,7.02E+17,"My sister: ""ooh you got NARS blush? Orgasm? I had that once..."" 😂😂😂 #ShitMySisterSays",2016,FALSE
2016-02-21 03:33:22+00:00,7.01E+17,Nars super orgasm blush is an insult to humanity,2016,FALSE
2016-02-21 01:19:46+00:00,7.01E+17,"@KingErin_ I used to use Blunt x MAC but since I switched my entire complexion routine to NARS, I use their contour blush (Gienah).",2016,FALSE
2016-02-21 00:31:57+00:00,7.01E+17,@UsernameJemily pictures of your nars blush ;),2016,FALSE
2016-02-20 14:14:41+00:00,7.01E+17,I just got a nars blush fml what am I doing I have no money,2016,FALSE
2016-02-20 00:51:36+00:00,7.01E+17,Nars makeup names are so weird. Like hi I'm looking for the Nars blush called deep throat...,2016,FALSE
2016-02-19 04:33:56+00:00,7.01E+17,that nars orgasm shade blush on hahahahaha,2016,FALSE
2016-02-18 16:41:05+00:00,7.00E+17,thought I was gna have to check my bag &amp; if my makeup got broken again some1 was gna fucking die or buy me new Clinique powder &amp; nars blush,2016,FALSE
2016-02-18 13:27:51+00:00,7.00E+17,Can't believe this still needs to stop me from reading anything that involves nars orgasm blush.,2016,FALSE
2016-02-18 01:08:25+00:00,7.00E+17,@wendybugN7 nars orgasm blush and abh brow whiz,2016,FALSE
2016-02-17 19:03:10+00:00,7.00E+17,"@tloatb90 Would love to see a blush video! Also, Nars brand and Mac lipsticks!",2016,FALSE
2016-02-17 17:42:23+00:00,7.00E+17,OMG! I'm gonna finally get a NARS blush. Which one is best for brown gyals? @ShantaFabulous @HeyAprill,2016,FALSE
2016-02-17 01:06:36+00:00,7.00E+17,@Phelps_Danielle I use tantalizer from Lorac (the duo bronzer &amp; highlight) &amp; the Naked Illuminated highlighter.. I also use Nars blush,2016,FALSE
2016-02-16 23:51:58+00:00,7.00E+17,Not impressed with the Nars dual intensity blush. It swatched great in Sephora but mine barely shows up... I'll have to try again though,2016,FALSE
2016-02-16 22:13:18+00:00,7.00E+17,@DoniyaElisha either nars radiance concealer or nars albatross (highlighting blush),2016,FALSE
2016-02-16 20:30:04+00:00,7.00E+17,@TheCool_AC also I love nars compact blush and bronzer duo in orgasm &amp; Laguna,2016,FALSE
2016-02-16 18:49:41+00:00,7.00E+17,"@agirlnamedwendi ABH brow pencil, brush cleaner and a NARS blush from Sephora and 2 eye shadows from Mac 😍💕",2016,FALSE
2016-02-16 04:04:43+00:00,6.99E+17,"@carolweikel Thanks. I like @armani foundation and #Nars eyeshadow, blush &amp; lipstick",2016,FALSE
2016-02-16 03:55:28+00:00,6.99E+17,@AlyssaCMitra The Nars Velvet Matte Skin Tint will be $68.00 and the UD x Gwen Stefani Blush palette will be $82.00. Both launching Feb 23rd,2016,FALSE
2016-02-15 18:23:29+00:00,6.99E+17,IM CRYING BC MY NARS DEEP THROAT BLUSH IS CRACKED.,2016,FALSE
2016-02-15 17:51:35+00:00,6.99E+17,@NARSissist loving photos of the new Nars blush in Impassioned - any help with what skin tones it suits best as only avail online at mo!,2016,FALSE
2016-02-15 10:32:19+00:00,6.99E+17,@MeccaCosmetica do we know the price for the NARS velvet matte skin tint &amp; the UD x Gwen Stefani blush palette? 😊,2016,FALSE
2016-02-14 23:51:48+00:00,6.99E+17,@VelvetWarms heard the Milani rose blushes are good! My personal favorite blush is Orgasm by Nars💕,2016,FALSE
2016-02-14 20:03:56+00:00,6.99E+17,,2016,FALSE
2016-02-14 17:03:10+00:00,6.99E+17,,2016,FALSE
2016-02-14 05:33:50+00:00,6.99E+17,I think it's cute how a few weeks ago my boyfriend went into Sephora with me to find a new Nars blush 😍,2016,FALSE
2016-02-13 23:01:20+00:00,6.99E+17,@chrismelberger NARS has a blush called orgasm. And another called super orgasm,2016,FALSE
2016-02-13 22:38:29+00:00,6.99E+17,The Nars Orgasm blush and lip gloss are my fav 😭,2016,FALSE
2016-02-13 03:42:53+00:00,6.98E+17,@NARSissist I just can't do any blush besides NARS! I've tried many and the gorgeous quality and healthy flush you get is the BEST!,2016,FALSE
2016-02-13 03:35:40+00:00,6.98E+17,"Honestly God bless my gam she's 86 driving a Lexus, matching her shoes to her hand bag and wearing nars deep throat blush #fierce",2016,FALSE
